Original_URL,Match_URL,Confidence
http://www.ocado.com/webshop/product/LOreal-Elnett-Hairspray-Supreme-Hold/17840011,http://www.boots.com/en/LOreal-Paris-Elnett-Satin-Hairspray-Supreme-Hold-400ml_1287/,66.44
http://www.ocado.com/webshop/product/Nice-N-Easy-Permanent-Natural-Light-Golden-Brown-116A/59712011,http://www.boots.com/en/Nicen-Easy-Permanent-colour-6G-Natural-Light-Golden-Brown-Former-shade-116A-_1445714/,57.62
http://www.ocado.com/webshop/product/LOreal-Hair-Expertise-EverSleek-Moisturising-Mask/73613011,http://www.boots.com/en/LOreal-Paris-Hair-Expertise-EverSleek-Smooth-Intense-Mask-200ml_1250661/,66.48
http://www.ocado.com/webshop/product/Nice-N-Easy-Permanent-Natural-Medium-Ash-Blonde-106/59730011,http://www.boots.com/en/Nicen-Easy-Permanent-colour-8A-Natural-Medium-Ash-Blonde-Former-shade-106-_1274086/,57.62
http://www.ocado.com/webshop/product/VO5-Extra-Body-Styling-Mousse/56324011,http://www.boots.com/en/VO5-Extra-Body-Styling-Mousse-200ml_8547/,57.83
http://www.ocado.com/webshop/product/Nice-N-Easy-Permanent-Natural-Light-Golden-Blonde-102G/59723011,,
http://www.ocado.com/webshop/product/Aussie-Dual-Texturing-and-Conditioning-Spray/43080011,,
http://www.ocado.com/webshop/product/LOreal-Elnett-Supreme-Hold-Hairspray/16998011,http://www.boots.com/en/LOreal-Paris-Elnett-Satin-Hairspray-Supreme-Hold-400ml_1287/,66.44
http://www.ocado.com/webshop/product/LOreal-Elnett-Hairspray-Diamond-Hold/48700011,http://www.boots.com/en/LOreal-Paris-Elnett-Satin-Hairspray-Diamond-Hold-400ml_980734/,60.90
http://www.ocado.com/webshop/product/John-Frieda-Luxurious-Volume-Thickening-Mousse/24964011,http://www.boots.com/en/John-Frieda-Luxurious-Volume-Thickening-Mousse_9588/,71.00
http://www.ocado.com/webshop/product/Silvikrin-Hairspray-Natural-Hold/37007011,http://www.boots.com/en/Silvikrin-Natural-Hold-Hairspray-400ml_924236/,67.53
http://www.ocado.com/webshop/product/Silvikrin-Hair-Spray-Maximum-Hold/62424011,,
http://www.ocado.com/webshop/product/John-Frieda-Frizz-Ease-Dream-Curls-Styling-Spray/24922011,http://www.boots.com/en/John-Frieda-Frizz-Ease-Dream-Curls-Curl-Perfecter_9311/,57.64
http://www.ocado.com/webshop/product/Pantene-Defined-Curls-Mousse/69959011,,
http://www.ocado.com/webshop/product/LOreal-Elnett-Hairspray-Flexible-Extra-Strength/73482011,http://www.boots.com/en/LOreal-Paris-Elnett-Flexible-Hairspray-Hold-Extra-Strength-400ml_1281/,68.12
http://www.ocado.com/webshop/product/LOreal-Preference-Oslo-9/43739011,http://www.boots.com/en/LOreal-Preference-Brooklyn-6-45_1401476/,54.03
http://www.ocado.com/webshop/product/John-Frieda-Sheer-Blonde-Crystal-Hold-Shape-and-Shimmer-Hairspray/27238011,http://www.boots.com/en/John-Frieda-Sheer-Blonde-Crystal-Hold-Shape-Shimmer-Hairspray_9313/,75.00
http://www.ocado.com/webshop/product/VO5-Mega-Hold-Gel-Spray/14089011,http://www.boots.com/en/VO5-Mega-Hold-Styling-Gel-200ml_867445/,51.40
http://www.ocado.com/webshop/product/Pantene-Volume--Body-Mousse--Fine-Hair/65957011,http://www.boots.com/en/Pantene-Mousse-Volume-Body-200ml_1244654/,55.36
http://www.ocado.com/webshop/product/John-Frieda-Frizz-Ease-Secret-Agent-Perfecting-Creme/20415011,http://www.boots.com/en/John-Frieda-Frizz-Ease-Secret-Agent-Flawless-Finishing-Creme_5626/,66.48
http://www.ocado.com/webshop/product/Nice-N-Easy-Perfect-10-Medium-Blonde-8/59682011,,
http://www.ocado.com/webshop/product/Nice-N-Easy-Perfect-10-Dark-Blonde-7/59691011,http://www.boots.com/en/Clairol-Nice-n-Easy-Root-Touch-Up-Dark-Blonde-Shade-7_1447675/,52.40
http://www.ocado.com/webshop/product/Nice-N-Easy-Permanent-Natural-Dark-Reddish-Brown-112A/59713011,http://www.boots.com/en/Nice-n-Easy-Permanent-Colour-Blend-Foam-4RB-Dark-Reddish-Brown_1162338/,50.00
http://www.ocado.com/webshop/product/Nice-N-Easy-Perfect-10-Light-Blonde-9/59679011,http://www.boots.com/en/Clairol-Nice-n-Easy-Root-Touch-Up-Light-Blonde-Shade-9_1447671/,52.40
http://www.ocado.com/webshop/product/Pantene-Volume--Body-Hairspray-Fine-Hair/30360011,http://www.boots.com/en/Pantene-Hairspray-Volume-Body-300ml_1244652/,61.51
http://www.ocado.com/webshop/product/Nice-N-Easy-Permanent-Light-Cool-Beach-Blonde-SB2/59709011,http://www.boots.com/en/Nicen-Easy-Permanent-colour-SB2-Natural-Light-Cool-Summer-Blonde-Former-shade-SB2-_1445678/,56.57
http://www.ocado.com/webshop/product/Colour-B4-Regular-Strength/74163011,,
http://www.ocado.com/webshop/product/John-Frieda-Luxurious-Volume-Thickening-Blow-Dry-Travel-Lotion/24916011,http://www.boots.com/en/John-Frieda-Luxurious-Volume-Thickening-Blow-Dry-Lotion_9586/,71.59
http://www.ocado.com/webshop/product/John-Frieda-Frizz-Ease-Moisture-Barrier-Firm-Hold-Hairspray/33825011,http://www.boots.com/en/John-Frieda-Frizz-Ease-Moisture-Barrier-Firm-Hold-Hairspray-250ml_38648/,78.34
http://www.ocado.com/webshop/product/John-Frieda-Precision-Foam-Dark-Golden-Blonde-7G/72532011,http://www.boots.com/en/John-Frieda-Precision-Foam-dark-golden-blonde-7G_1150460/,60.90
http://www.ocado.com/webshop/product/John-Frieda-Sheer-Blonde-Go-Blonder-Lightening-Spray/71889011,http://www.boots.com/en/John-Frieda-Sheer-Blonde-Go-Blonder-lightening-spray-100ml_1162703/,71.59
http://www.ocado.com/webshop/product/LOreal-Excellence-Natural-Light-Golden-Brown-630/73605011,,
http://www.ocado.com/webshop/product/Nice-N-Easy-Perfect-10-Black-2/59687011,,
http://www.ocado.com/webshop/product/Nice-N-Easy-Permanent-Natural-Medium-Blonde-103A/59722011,http://www.boots.com/en/Nicen-Easy-Permanent-colour-8-Natural-Medium-Blonde-Former-shade-103A-_1445700/,55.00
http://www.ocado.com/webshop/product/John-Frieda-Precision-Foam-Colour-Natural-Blonde-8N/72518011,http://www.boots.com/en/John-Frieda-Precision-Foam-medium-natural-blonde-8N_1151853/,55.37
http://www.ocado.com/webshop/product/John-Frieda-Precision-Foam-Colour-Light-Bronze-Brown-6NBC/72533011,http://www.boots.com/en/John-Frieda-Precison-Foam-Colour-light-bronze-brown-6NBC_1250551/,57.64
http://www.ocado.com/webshop/product/Herbal-Essences-Dazzling-Shine-Conditioner/44627011,http://www.boots.com/en/Herbal-Essences-Dazzling-Shine-2-in-1-Shampoo-and-Conditioner-400ml_863363/,55.37
http://www.ocado.com/webshop/product/TRESemme-Naturals-Conditioner-Nourish--Replenish/73923011,http://www.boots.com/en/Tresemme-24hr-conditioner-750ml_1422070/,50.07
http://www.ocado.com/webshop/product/Herbal-Essences-Hello-Hydration-Conditioner/44622011,http://www.boots.com/en/Herbal-Essences-Hello-Hydration-Conditioner-400ml_863393/,61.51
http://www.ocado.com/webshop/product/Schwarzkopf-Essence-Ultime-Omega-Repair-Conditioner/229824011,http://www.boots.com/en/Schwarzkopf-Essence-ULTIME-Omega-Repair-Conditioner-250ml_1422060/,68.57
http://www.ocado.com/webshop/product/Nice-N-Easy-Lasting-NonPermanent-Dark-Warm-Brown-82/59746011,,
http://www.ocado.com/webshop/product/Aussie-3-Minute-Miracle-Reconstructor-Deep-Conditioner/18777011,http://www.boots.com/en/Aussie-3-Minute-Miracle-Reconstructor-250ml_1074/,62.85
http://www.ocado.com/webshop/product/Schwarzkopf-Essence-Ultime-Biotin-Volume-Conditioner/229826011,http://www.boots.com/en/Schwarzkopf-Essence-ULTIME-Biotin-Volume-Conditioner-250ml_1422064/,68.57
http://www.ocado.com/webshop/product/Nice-N-Easy-Lasting-NonPermanent-Light-Golden-Brown-76/59754011,,
http://www.ocado.com/webshop/product/Schwarzkopf-Essence-Ultime-Crystal-Shine-Conditioner/229825011,http://www.boots.com/en/Schwarzkopf-Essence-ULTIME-Crystal-Shine-Conditioner-250ml_1422062/,68.57
http://www.ocado.com/webshop/product/Schwarzkopf-Essence-Ultime-Diamond-Color-Conditioner/229823011,http://www.boots.com/en/Schwarzkopf-Essence-ULTIME-Diamond-Color-Conditioner-250ml_1422058/,68.57
http://www.ocado.com/webshop/product/Nice-N-Easy-Colour-Blend-Foam--Medium-Ash-Blonde-8A/70842011,http://www.boots.com/en/Nice-n-Easy-Permanent-Colour-Blend-Foam-8A-Medium-Ash-Blonde_1162362/,63.65
http://www.ocado.com/webshop/product/TRESemme-Moisture-Rich-Conditioner/43959011,http://www.boots.com/en/TRESemme-Vitamin-E-Moisture-Rich-Conditioner-500ml_14126/,57.83
http://www.ocado.com/webshop/product/Frizz-Ease-Smooth-Start-Conditioner/226347011,,
http://www.ocado.com/webshop/product/Herbal-Essences-Morrocan-My-Shine-Conditioner/226393011,http://www.boots.com/en/Herbal-Essences-Moroccan-My-Shine-Nourishing-Conditioner-400ml_1422066/,55.37
http://www.ocado.com/webshop/product/TRESemme-Keratin-Smooth-7-Day-Smooth-System-Conditioner/226386011,http://www.boots.com/en/Tresemme-Conditioner-7-DAY-SMOOTH-250ml_1422068/,57.14
http://www.ocado.com/webshop/product/Herbal-Essences-Morrocan-My-Shine-Conditioner/226394011,http://www.boots.com/en/Herbal-Essences-Moroccan-My-Shine-Nourishing-Conditioner-400ml_1422066/,60.90
http://www.ocado.com/webshop/product/LOreal-Hair-Expertise-Ever-Riche-Conditioner-Nour--Flowing/226305011,http://www.boots.com/en/LOreal-Hair-Expertise-Ever-Riche-Mask-Pot-200ml_1308173/,60.00
http://www.ocado.com/webshop/product/Fushi-Stimulate--Balance-Herbal-Conditioner/52052011,,
http://www.ocado.com/webshop/product/School-Essentials-Headband--Scrunchie-Set--Red/81774011,,
http://www.ocado.com/webshop/product/School-Essentials-Headband--Snapper-Set--Red/82336011,,
http://www.ocado.com/webshop/product/Pure-Hair-Value-Radial-Brush/81767011,,
http://www.ocado.com/webshop/product/LOreal-Hair-Expertise-Ever-Riche-Conditioner-Nour--Taming/226306011,http://www.boots.com/en/LOreal-Hair-Expertise-Ever-Riche-Mask-Pot-200ml_1308173/,60.00
http://www.ocado.com/webshop/product/Pure-Hair-Professional-Radial-Brush/81758011,,
http://www.ocado.com/webshop/product/Andrew-Barton-Smooth-Talker-Mini-Cushion-Brush/81749011,,
http://www.ocado.com/webshop/product/John-Frieda-Luxurious-Volume-Conditioner-for-Colour-Treated-Hair/226349011,http://www.boots.com/en/John-Frieda-Luxurious-Volume-Touchably-Full-Conditioner-for-Colour-Treated-Hair-250ML_1423057/,73.44
http://www.ocado.com/webshop/product/Scaramouche--Fandango-Mens-Conditioner-Strengthening--Softening/218316011,,
http://www.ocado.com/webshop/product/Andrew-Barton-Frizz-Tamer-Styling-Brush/81781011,,
http://www.ocado.com/webshop/product/LOreal-Hair-Expertise-Ever-Riche-Perfect-Elixir/226312011,http://www.boots.com/en/LOreal-Hair-Expertise-Ever-Riche-Mask-Pot-200ml_1308173/,66.48
http://www.ocado.com/webshop/product/Pure-Hair-Diamante-Grips/81752011,,
http://www.ocado.com/webshop/product/Andrew-Barton-I-Love-Volume-Mini-Radial-Brush/81778011,,
http://www.ocado.com/webshop/product/School-Essentials-Headband--Snapper-Set-Green/81757011,,
http://www.ocado.com/webshop/product/Pure-Hair-Jewel-Flower-Grips/81777011,,
http://www.ocado.com/webshop/product/Nice-N-Easy-Perfect-10-Light-Brown-6/59684011,http://www.boots.com/en/Clairol-Nicen-Easy-Root-Touch-Up-Matches-Other-Light-Brown-Shades-6_1447665/,50.00
http://www.ocado.com/webshop/product/LOreal-Excellence-Natural-Darkest-Brown-3/73608011,http://www.boots.com/en/LOreal-Preference-Mousse-Absolue-Permanent-Hair-Colour-Natural-Darkest-Brown-300_1320234/,50.00
http://www.ocado.com/webshop/product/Nice-N-Easy-Permanent-Natural-Medium-Caramel-Brown-118B/59760011,,
http://www.ocado.com/webshop/product/John-Frieda-Precision-Foam-Colour-Medium-Red-Brown-5R/72530011,http://www.boots.com/en/John-Frieda-Precision-Foam-medium-red-brown-5R_1150867/,59.18
http://www.ocado.com/webshop/product/Nice-N-Easy-Colour-Blend-Foam--Light-Brown-6/70889011,http://www.boots.com/en/Nice-n-Easy-Permanent-Colour-Blend-Foam-6A-Light-Ash-Brown_1162352/,55.00
http://www.ocado.com/webshop/product/LOreal-Casting-Creme-Gloss-Choc-Truffle-515/72978011,http://www.boots.com/en/Loreal-Paris-Casting-Creme-Gloss-5-13-Iced-Truffle_1222210/,60.90
http://www.ocado.com/webshop/product/Nice-N-Easy-Colour-Blend-Foam--Light-Blonde-9/69714011,http://www.boots.com/en/Nice-n-Easy-Permanent-Colour-Blend-Foam-9-Light-Blonde_1162368/,61.37
http://www.ocado.com/webshop/product/LOreal-Excellence-Natural-Dark-Blonde-7/43727011,http://www.boots.com/en/LOreal-Preference-Mousse-Absolue-Permanent-Hair-Colour-Natural-Dark-Blonde-700_1319859/,50.00
http://www.ocado.com/webshop/product/LOreal-Preference-Stockholm-1021/72431011,http://www.boots.com/en/LOreal-Preference-Brooklyn-6-45_1401476/,54.03
http://www.ocado.com/webshop/product/Nice-N-Easy-Perfect-10-Champagne-Blonde-85A/59681011,,
http://www.ocado.com/webshop/product/Nice-N-Easy-Permanent-Natural-Dark-Cool-Blonde-106D/59703011,http://www.boots.com/en/Nicen-Easy-Permanent-colour-7-Natural-Dark-Cool-Blonde-Former-shade-106D-_1222246/,57.62
http://www.ocado.com/webshop/product/Nice-N-Easy-Permanent-Natural-Warm-Auburn-109A/59736011,http://www.boots.com/en/Nicen-Easy-Permanent-colour-5WR-Natural-Warm-Auburn-Former-shade-109A-_1445712/,55.00
http://www.ocado.com/webshop/product/Nice-N-Easy-Permanent-Natural-Darkest-Brown-121A/59728011,http://www.boots.com/en/Nicen-Easy-Permanent-colour-3-5-Natural-Darkest-Brown-Former-shade-121A-_1445684/,55.00
http://www.ocado.com/webshop/product/John-Frieda-Precision-Foam-Colour-Light-Ash-Blonde-9A/72517011,http://www.boots.com/en/John-Frieda-Precision-Foam-light-ash-blonde-9A_1150452/,59.18
http://www.ocado.com/webshop/product/Nice-N-Easy-Perfect-10-Lightest-Blonde-10/59692011,,
http://www.ocado.com/webshop/product/Nice-N-Easy-Perfect-10-Medium-Golden-Blonde-8G/59672011,http://www.boots.com/en/Clairol-Nice-n-Easy-Permanent-Colour-Blend-Foam-8G-Medium-Golden-Blonde_1162366/,53.86
http://www.ocado.com/webshop/product/Nice-N-Easy-Perfect-10-Light-Golden-Brown-6G/59677011,http://www.boots.com/en/Nice-n-Easy-Age-Defy-6G-light-golden-brown_1422905/,52.40
http://www.ocado.com/webshop/product/Viviscal-Shampoo/72544011,http://www.boots.com/en/Viviscal-Gentle-shampoo-200ml_1322350/,64.33
http://www.ocado.com/webshop/product/Weleda-Oat-Replenishing-Treatment/218286011,,
http://www.ocado.com/webshop/product/John-Frieda-Precision-Foam-Colour-Dark-Red-Brown-4R/72529011,http://www.boots.com/en/John-Frieda-Precision-Foam-dark-red-brown-4R_1150875/,59.18
http://www.ocado.com/webshop/product/TRESemme-Keratin-Smooth-Beautifying-Oil/207303011,http://www.boots.com/en/TRESemme-Keratin-Smooth-Beautifying-Oil-75ml_1330213/,57.83
http://www.ocado.com/webshop/product/Weleda-Revitalising-Hair-Tonic/218287011,,
http://www.ocado.com/webshop/product/Nice-N-Easy-Root-Touch-Up-Light-Blonde-9/59686011,http://www.boots.com/en/Clairol-Nice-n-Easy-Root-Touch-Up-Light-Blonde-Shade-9_1447671/,62.88
http://www.ocado.com/webshop/product/Tommyguns-Leave-Me-In-Conditioning--Styling-Creme/67959011,,
http://www.ocado.com/webshop/product/Tommyguns-Colour-Protect-Intensive-Masque/67958011,,
http://www.ocado.com/webshop/product/Pantene-2min-Deep-Shine-Masque-Fine-Hair/65950011,,
http://www.ocado.com/webshop/product/Aussie-Anti-Frizz-Conditioning-Milk/37944011,http://www.boots.com/en/Aussie-Dual-Personality-Styling-Anti-Frizz-Conditioning-Milk-150ml_52538/,55.37
http://www.ocado.com/webshop/product/Pantene-ProV-Expert-Age-Defy-Masque/202132011,,
http://www.ocado.com/webshop/product/Pantene-2min-Deep-Repair-Masque-Tube/65958011,http://www.boots.com/en/Pantene-repair-tube-200ml_1244600/,51.40
http://www.ocado.com/webshop/product/LOreal-Elvive-Total-Repair-Masque-Pot/73401011,http://www.boots.com/en/LOreal-Elvive-Fibrology-Thickening-Masque-300ML_1422108/,60.90
http://www.ocado.com/webshop/product/Pantene-Youth-Protect-7-BB-Cream/201476011,http://www.boots.com/en/Pantene-Pro-V-Youth-Protect-7-BB-Creme-145ml_1372924/,53.80
http://www.ocado.com/webshop/product/Jason-Thin-to-Thick-Conditioner/84644011,,
http://www.ocado.com/webshop/product/Pantene-ProV-Expert-Keratin-Repair-60-Sec-Therapy/201162011,,
http://www.ocado.com/webshop/product/Herbal-Essences-Smooth--Soft-Intensive-Conditioning-Mask/69967011,http://www.boots.com/en/Herbal-Essences-Smooth-Soft-Conditioner-200ml_1257516/,51.42
http://www.ocado.com/webshop/product/LOreal-Hair-Expertise-EverPure-LeaveIn-Moisturising-Creme-1/73630011,http://www.boots.com/en/LOreal-Paris-Hair-Expertise-EverPure-Lasting-Moisture-Leave-In-Creme-150ml_1250665/,72.02
http://www.ocado.com/webshop/product/Pantene-2min-Colour-Protect-Damage-Rescue-Masque/59598011,,
http://www.ocado.com/webshop/product/LOreal-Hair-Expertise-EverPure-Moisturising-Mask/73612011,http://www.boots.com/en/LOreal-Paris-Hair-Expertise-EverPure-Intense-Mask-200ml_1250659/,68.12
http://www.ocado.com/webshop/product/TRESemme-Platinum-Strength-60-Second-Treatment-Shot/95202011,http://www.boots.com/en/TRESemme-Platinum-Strength-60-Second-Treatment-Shot-15ml_1330211/,60.90
http://www.ocado.com/webshop/product/Silvikrin-Hair-Spray-Firm-Hold/62422011,,
http://www.ocado.com/webshop/product/John-Frieda-Frizz-Ease-Daily-Miracle-Treatment/96414011,http://www.boots.com/en/John-Frieda-Frizz-Ease-Daily-Miracle-Treatment-200ml_1234385/,69.94
http://www.ocado.com/webshop/product/Dove-Hair-Therapy-Intensive-Repair-60-Second-Treatment-Shot/205594011,,
http://www.ocado.com/webshop/product/LOreal-Elnett-Hairspray-Normal/36674011,http://www.boots.com/en/LOreal-Paris-Elnett-Satin-Hairspray-Normal-Strength-400ml_1285/,62.85
http://www.ocado.com/webshop/product/LOreal-Elnett-Hairspray-Unfragranced-Extra-Strength/36703011,http://www.boots.com/en/LOreal-Paris-Elnett-Satin-Hairspray-Unfragranced-Extra-Strength-200ml_867563/,73.36
http://www.ocado.com/webshop/product/Silvikrin-Hairspray-Firm-Hold/37004011,http://www.boots.com/en/Silvikrin-Firm-Hold-Hairspray-400ml_867467/,67.53
http://www.ocado.com/webshop/product/John-Frieda-Luxurious-Volume-Thickening-Hairspray/24954011,http://www.boots.com/en/John-Frieda-Luxurious-Volume-Thickening-Hairspray_9668/,76.91
http://www.ocado.com/webshop/product/Pantene-Ultra-Strong-Hold-Hairspray/30967011,http://www.boots.com/en/Pantene-Smooth-Sleek-Ultra-Strong-Hairspray-300ml_1244658/,59.16
http://www.ocado.com/webshop/product/LOreal-Elnett-Hairspray-Extra-Strength/17839011,http://www.boots.com/en/LOreal-Paris-Elnett-Satin-Hairspray-Extra-Strength-400ml_1283/,66.44
http://www.ocado.com/webshop/product/Shockwaves-Ultra-Strong-Power-Hold-Hairspray/62417011,http://www.boots.com/en/Shockwaves-Ultra-Strong-Power-Hold-Spray_19555/,53.25
http://www.ocado.com/webshop/product/Silvikrin-Hairspray-Maximum-Hold/37006011,http://www.boots.com/en/Silvikrin-Maximum-Hold-Hairspray-400ml_867465/,67.53
http://www.ocado.com/webshop/product/VO5-Firm-Hold-Hairspray/20417011,,
http://www.ocado.com/webshop/product/TRESemme-Mousse-Ultimate-Volume/229516011,,
http://www.ocado.com/webshop/product/John-Frieda-Frizz-Ease-Curl-Reviver-Styling-Mousse/36694011,http://www.boots.com/en/John-Frieda-Frizz-Ease-Curl-Reviver-Corrective-Styling-Mousse_38644/,71.59
http://www.ocado.com/webshop/product/TRESemm-Platinum-Strength-Leave-in-Treatment/82882011,http://www.boots.com/en/Tresemme-Platinum-Strength-Leave-In-Conditioner-125ml_1311157/,51.40
http://www.ocado.com/webshop/product/Fushi-Stimulator-Lotion/52061011,,
http://www.ocado.com/webshop/product/Schwarzkopf-Essence-Ultime-Diamond-Color-Illuminating-Oil/229842011,http://www.boots.com/en/Schwarzkopf-Essence-ULTIME-Diamond-Color-Illuminating-Oil-75ml_1422102/,69.94
http://www.ocado.com/webshop/product/Frizz-Ease-Unwind-Curls-Creme/226344011,,
http://www.ocado.com/webshop/product/Schwarzkopf-Essence-Ultime-Crystal-Shine-Finishing-Oil/229845011,http://www.boots.com/en/Schwarzkopf-Essence-ULTIME-Crystal-Shine-Finishing-Oil-75ml_1422104/,69.94
http://www.ocado.com/webshop/product/Sheer-Blonde-Brightening-Oil-Elixir/226338011,,
http://www.ocado.com/webshop/product/Dove-Heat-Defence-Conditioner/59226011,http://www.boots.com/en/Dove-Intensive-Repair-Conditioner-200ml_1142681/,50.07
http://www.ocado.com/webshop/product/LOreal-Elvive-Styliste-Mousse-Colour-Protect/226287011,http://www.boots.com/en/LOreal-Paris-Elvive-Colour-Protect-Caring-Conditioner-400ml_17294/,57.64
http://www.ocado.com/webshop/product/LOreal-Elvive-Styliste-Mousse-Volume/226289011,http://www.boots.com/en/LOreal-Paris-Elvive-Smooth-Polish-Aqua-Serum-150ml_1311173/,53.80
http://www.ocado.com/webshop/product/Pantene-Total-Fullness-Conditioner/69547011,http://www.boots.com/en/Pantene-Total-Fullness-Conditioner-360ml_1330219/,67.53
http://www.ocado.com/webshop/product/Pantene-Treatment-Dry-Oil-with-Vitamin-E-Repair--Protect/216906011,,
http://www.ocado.com/webshop/product/Head--Shoulders-Thick--Strong-Conditioner/201151011,http://www.boots.com/en/Head-Shoulders-Conditioner-Thick-Strong-400ml_1388268/,55.36
http://www.ocado.com/webshop/product/Schwarzkopf-Essence-Ultime-Crystal-Shine-Heat-Protect-Spray/229843011,http://www.boots.com/en/Schwarzkopf-Essence-ULTIME-Crystal-Shine-Heat-Protector-Spray-100ml_1422118/,66.48
http://www.ocado.com/webshop/product/LOreal-Elvive-Colour-Protect-Instant-Miracle/100323011,http://www.boots.com/en/LOreal-Paris-Elvive-Colour-Protect-Conditioning-Protect-Spray-Leave-In-200ml_929872/,60.00
http://www.ocado.com/webshop/product/Fushi-Repair--Soothe-Herbal-Conditioner-for-Itchy-Scalp/52050011,,
http://www.ocado.com/webshop/product/Dove-Colour-Radiance-Express-Treatment-Conditioner/59229011,http://www.boots.com/en/Dove-Hair-Therapy-Nourishing-Oil-Care-Express-Treatment-Conditioner-180ml_1247386/,53.80
http://www.ocado.com/webshop/product/DGJ-King-Of-Colour-Conditioner-Glossy-Brunettes/47442011,,
http://www.ocado.com/webshop/product/Head--Shoulders-Conditioner-Apple-Fresh/87318011,http://www.boots.com/en/Head-Shoulders-Anti-Dandruff-Conditioner-Apple-Fresh-400ml_1262089/,51.42
http://www.ocado.com/webshop/product/Dove-Volume-Boost-Conditioner/59197011,http://www.boots.com/en/Dove-Daily-Care-Conditioner-200ml_1142679/,50.07
http://www.ocado.com/webshop/product/Aussie-Take-the-Heat-Conditioner/58108011,http://www.boots.com/en/Aussie-Take-the-Heat-Conditioner-250ml_1107507/,60.78
http://www.ocado.com/webshop/product/LOreal-Elvive-Full-Restore-5-60-Second-Saviour/73403011,http://www.boots.com/en/LOreal-Paris-Elvive-Full-Restore-5-60-Second-Saviour-Intensive-Conditioner-200ml_1228537/,74.13
http://www.ocado.com/webshop/product/Head--Shoulders-Classic-Clean-Conditoner/55653011,,
http://www.ocado.com/webshop/product/DGJ-King-Of-Colour-Conditioner-Blondes/47440011,,
http://www.ocado.com/webshop/product/Pantene-Colour-Strength--Shine-Conditioner/93996011,http://www.boots.com/en/Pantene-Ice-Shine-Conditioner-360ml_1330251/,51.40
http://www.ocado.com/webshop/product/Head--Shoulders-Hydrating-Smooth--Silky-Conditioner/55680011,http://www.boots.com/en/Head-Shoulders-Smooth-Silky-Conditioner-400ml_1106519/,53.25
http://www.ocado.com/webshop/product/Neals-Yard-Organic-Lavender-Conditioner/51021011,,
http://www.ocado.com/webshop/product/LOreal-Elvive-Nutrigloss-Crystal-Conditioner/73402011,http://www.boots.com/en/LOreal-Paris-Elvive-Nutri-Gloss-Crystal-Sparkling-Conditioner-400ml_1250635/,53.80
http://www.ocado.com/webshop/product/Head--Shoulders-Colour-Care-Shampoo/55660011,,
http://www.ocado.com/webshop/product/LOreal-Elvive-Smooth--Polish-Conditioner/98670011,http://www.boots.com/en/LOreal-Elvive-Smooth-Polish-Perfecting-Conditioner-400ml_1311169/,62.85
http://www.ocado.com/webshop/product/Dove-Volume-Boost-Shampoo/59224011,http://www.boots.com/en/Dove-intensive-repair-shampoo-250ml_1142667/,50.07
http://www.ocado.com/webshop/product/Head--Shoulders-Damage-Rescue-Shampoo/55664011,,
http://www.ocado.com/webshop/product/Aussie-Take-the-Heat-Shampoo/58106011,http://www.boots.com/en/Aussie-Take-the-Heat-Shampoo-300ml_1107501/,60.78
http://www.ocado.com/webshop/product/DGJ-Hangover-Lavender-Shampoo/23081011,,
http://www.ocado.com/webshop/product/Neals-Yard-Organic-Shampoo-Lavender/47070011,,
http://www.ocado.com/webshop/product/Head--Shoulders-Hair-Endurance-Antihairloss-Shampoo/55648011,,
http://www.ocado.com/webshop/product/Fushi-Scalp-Soother-Herbal-Shampoo-for-Itchy-Scalp-and-Dandruff/52541011,,
http://www.ocado.com/webshop/product/DGJ-King-of-Colour-Glossy-Blondes-Shampoo/47576011,,
http://www.ocado.com/webshop/product/Head--Shoulders-Menthol-Shampoo/55671011,,
http://www.ocado.com/webshop/product/LOreal-Elvive-Smooth--Polish-Shampoo/98674011,http://www.boots.com/en/LOreal-Paris-Elvive-Smooth-Polish-Perfecting-Shampoo-400ml_1311167/,60.90
http://www.ocado.com/webshop/product/Herbal-Essences-Shimmering-Colour-Shampoo/69555011,http://www.boots.com/en/Herbal-Essences-Ignite-My-Colour-Shampoo-400ml_863375/,53.25
http://www.ocado.com/webshop/product/Neals-Yard-Nurturing-Rose-Shampoo/47072011,,
http://www.ocado.com/webshop/product/LOreal-Elvive-Triple-Resist-Shampoo/74016011,http://www.boots.com/en/LOreal-Paris-Elvive-Triple-Resist-Reinforcing-Shampoo-400ml_1247346/,60.90
http://www.ocado.com/webshop/product/Dove-Colour-Radiance-Shampoo/59201011,http://www.boots.com/en/Dove-colour-radiance-shampoo-250ml_1142671/,57.23
http://www.ocado.com/webshop/product/School-Essentials-Headband--Scrunchie-Set--Navy/82332011,,
http://www.ocado.com/webshop/product/Herbal-Essences-Rainforest-Flowers-Sensuously-Smooth-Shampoo/29786011,http://www.boots.com/en/Herbal-Essences-Shampoo-Smooth-and-Soft-400ml_1257514/,51.42
http://www.ocado.com/webshop/product/Pure-Hair-Natural-Claw/81762011,,
http://www.ocado.com/webshop/product/LOreal-Elvive-Damage-Care-Anti-Breakage-Shampoo/42766011,http://www.boots.com/en/LOreal-Paris-Elvive-For-Men-Anti-Dandruff-Intensive-Shampoo-400ml_28662/,51.14
http://www.ocado.com/webshop/product/Pure-Hair-Bun-Doughnut/81788011,,
http://www.ocado.com/webshop/product/Pure-Hair-Value-Hot-Curl-Brush/81786011,,
