Original_URL,Match_URL,Confidence
http://www.boots.com/en/VO5-Extreme-Style-Rough-It-Up-Putty-Anti-Fluff-150ml_1257562/,,
http://www.boots.com/en/Mark-Hill-MiracOILicious-Nourishing-Conditioner250ml_1330259/,,
http://www.boots.com/en/LIVE-XXL-HD-Blonde-Toner-Mousse-Icy-Platinum-M01_1422865/,,
http://www.boots.com/en/Mark-Hill-Defrizz-ilicious-Bedazzled-Anti-Humidity-Shine-Spray-200ml_1250439/,,
http://www.boots.com/en/Mark-Hill-MiracOILicious-Nourishing-Shampoo-250ml_1330257/,,
http://www.boots.com/en/Mark-Hill-Get-Gorgeous-Turn-Up-The-Heat-Extreme-Heat-Protection-Spray-125ml_1250453/,,
http://www.boots.com/en/VO5-Nourish-My-Shine-Hot-Oil-Deep-Nourishing-4-x-15ml_870689/,,
http://www.boots.com/en/Mark-Hill-Love-Big-Hair-Big-Blow-Thicker-Fuller-Volume-Spray-125ml_1250441/,,
http://www.boots.com/en/Naked-Shine-Unveiled-Hydrating-Shampoo-250ml_28854/,,
http://www.boots.com/en/Mark-Hill-Colour-Blast-Stop-Traffic-Colour-Shampoo-250ml_1250425/,,
http://www.boots.com/en/Mark-Hill-Holiday-Hair-Beach-To-Bar-Dry-Shampoo-200ml_1250461/,,
http://www.boots.com/en/VO5-Smoothly-Does-It-Heat-Protection-Serum-50ml_1106557/,,
http://www.boots.com/en/Naked-Style-Gorgeous-Curls-Taming-Cream-150ml_952845/,,
http://www.boots.com/en/Pantene-Mousse-Extra-Strong-200ml_1244668/,,
http://www.boots.com/en/Mark-Hill-Big-Night-Out-Get-the-Party-Started-Pre-Styling-Conditioner-250ml_1261666/,,
http://www.boots.com/en/Pantene-Hairspray-Volume-Body-300ml_1244652/,,
http://www.boots.com/en/Pantene-Style-Protect-Heat-Defence-Spray-150ml_1244656/,,
http://www.boots.com/en/Pantene-Mousse-Volume-Body-200ml_1244654/,,
http://www.boots.com/en/Pantene-Pro-V-Youth-Protect-7-BB-Creme-145ml_1372924/,,
http://www.boots.com/en/Pantene-Ice-Shine-Heat-Defence-150ml_1244650/,,
http://www.boots.com/en/Pantene-Smooth-Sleek-Ultra-Strong-Hairspray-300ml_1244658/,,
http://www.boots.com/en/Expert-Collection-by-Pantene-Pro-V-AgeDefy-Advanced-Rejuvenating-Masque-200ml_1372938/,,
http://www.boots.com/en/Mark-Hill-Big-Night-Out-Does-My-Hair-Look-Big-in-This-Power-Hold-Mousse-200ml_1261700/,,
http://www.boots.com/en/Mark-Hill-Big-Night-Out-Oh-So-Hot-Heat-Protection-Styling-Spray-125ml_1261698/,,
http://www.boots.com/en/Pantene-Normal-thick-hair-deep-moisture-souffle-150ml_1311191/,,
http://www.boots.com/en/Toni-Guy-Classic-Medium-Hold-Hairspray-250ml_1234361/,,
http://www.boots.com/en/Toni-Guy-Classic-Shine-Gloss-Serum-30ml_1234349/,,
http://www.boots.com/en/Toni-Guy-Glamour-Serum-Drops-30ml_1234331/,,
http://www.boots.com/en/Toni-Guy-Casual-Sculpting-Powder_1250465/,,
http://www.boots.com/en/Expert-Collection-by-Pantene-Pro-V-AgeDefy-Advanced-Thickening-Treatment-125ml_1372936/,,
http://www.boots.com/en/Toni-Guy-Prep-Volume-Plumping-Mousse-222ml_1234317/,,
http://www.boots.com/en/Toni-Guy-Casual-Flexible-Hold-Hairspray-250ml_1234347/,,
http://www.boots.com/en/Expert-Collection-by-Pantene-Pro-V-Advanced-Keratin-Repair-Split-End-Fuser-100ml_1388264/,,
http://www.boots.com/en/Toni-Guy-Men-Styling-Glue-100ml_1234321/,,
http://www.boots.com/en/Toni-Guy-Smoothing-Lotion-100ml_1281925/,,
http://www.boots.com/en/Pantene-Pro-V-Youth-Protect-7-2min-Rejuvenation-Masque-300ml_1372922/,,
http://www.boots.com/en/Toni-Guy-Men-Styling-Pomade-75ml_1234315/,,
http://www.boots.com/en/Toni-Guy-Glamour-Firm-Hold-Hairspray-250ml_1234345/,,
http://www.boots.com/en/Toni-Guy-Glamour-Volume-Plumping-Whip-90ml-_1308167/,,
http://www.boots.com/en/John-Frieda-Luxurious-Volume-Thickening-Mousse_9588/,http://www.tesco.com/direct/john-frieda-luxurious-volume-thickening-shampoo-250ml/718-9235.prd?pageLevel=&skuId=718-9235,55.36
http://www.boots.com/en/John-Frieda-Frizz-Ease-Overnight-Serum-50ml_54466/,http://www.tesco.com/direct/john-frieda-frizz-ease-original-serum-50ml/430-5454.prd?pageLevel=&skuId=430-5454,53.25
http://www.boots.com/en/John-Frieda-Brilliant-Brunette-tone-revealling-conditioner-250ml_1162404/,,
http://www.boots.com/en/John-Frieda-Precision-Foam-light-amber-brown-6NBG_1250553/,,
http://www.boots.com/en/John-Frieda-Sheer-Blonde-Brightening-Oil-Elixir-100ML_1423067/,,
http://www.boots.com/en/Lee-Stafford-Here-Come-the-Curls-Conditioner_1330189/,,
http://www.boots.com/en/John-Frieda-Sheer-Blonde-Go-Blonder-Lightening-Shampoo-250ml_863168/,http://www.tesco.com/direct/john-frieda-sheer-blonde-go-blonder-lightening-shampoo-250ml/508-2474.prd?pageLevel=&skuId=508-2474,62.88
http://www.boots.com/en/Toni-Guy-Prep-Heat-Protection-Mist-150ml_1234335/,,
http://www.boots.com/en/Lee-Stafford-Hair-Growth-Shampoo-200ml_1222178/,,
http://www.boots.com/en/John-Frieda-Frizz-Ease-Shape-and-Shine-Flexible-Hold-Hair-Spray_5618/,,
http://www.boots.com/en/John-Frieda-Frizz-Ease-R-Go-Curlier-Heat-Activated-Spray-100ml_1423061/,,
http://www.boots.com/en/John-Frieda-Sheer-Blonde-Highlight-Activating-Enhancing-Shampoo-for-darker-shades-250ml_1135/,,
http://www.boots.com/en/Lee-Stafford-Fat-Flexible-Hold-Hairspray-200ml_1330185/,,
http://www.boots.com/en/John-Frieda-Brilliant-Brunette-Liquid-Shine-Illuminating-Conditioner-250ml_863166/,,
http://www.boots.com/en/John-Frieda-Precison-Foam-Colour-lightest-cool-almond-brown-6-5PBN_1250555/,,
http://www.boots.com/en/Lee-Stafford-Breaking-Hair-Leave-In-Treatment_1281967/,,
http://www.boots.com/en/John-Frieda-Sheer-Blonde-Moisturising-Conditioner-250ml-for-lighter-blondes_20125/,http://www.tesco.com/direct/john-frieda-sheer-blonde-moisturising-conditioner-for-lighter-blonde-250ml/762-2062.prd?pageLevel=&skuId=762-2062,57.64
http://www.boots.com/en/Lee-Stafford-Climate-Control-Protection-Spray-150ml_854436/,,
http://www.boots.com/en/Boots-Sidecombs-Black-x2_1253997/,,
http://www.boots.com/en/Boots-Silver-Beak-Clip_1254001/,,
http://www.boots.com/en/Lee-Stafford-Hold-Tight-Firm-Hold-Hairspray-250ml_3753/,,
http://www.boots.com/en/Lee-Stafford-Messed-Up-Spray-Wax-150ml_15968/,,
http://www.boots.com/en/Boots-Salon-Performance-Radial-Brush_1253703/,,
http://www.boots.com/en/Boots-Salon-Performance-Detangle-Comb_1253689/,,
http://www.boots.com/en/Lee-Stafford-Hair-Growth-Treatment-200ml_854442/,,
http://www.boots.com/en/Boots-Essentials-Small-Vent-Brush-B27-_1018667/,,
http://www.boots.com/en/Lee-Stafford-Argan-Oil-Nourishing-Conditioner-250ml_1222180/,,
http://www.boots.com/en/Nutrasome-Thickening-Serum_1267/,,
http://www.boots.com/en/Boots-Essentials-Brown-Hair-Grips_1038155/,,
http://www.boots.com/en/Lee-Stafford-Argan-Oil-from-Morocco-Miracle-Shine-Spray-200ml_1261712/,,
http://www.boots.com/en/Lee-Stafford-Oily-Roots-Dry-Ends-Shampoo-250ML_1423043/,,
http://www.boots.com/en/Boots-Essentials-Tipped-Waxy-Hairpins-for-Thick-Hair_1038163/,,
http://www.boots.com/en/Boots-Essentials-Large-Brown-Hair-Grips_1038157/,,
http://www.boots.com/en/Boots-Salon-Performance-Hair-Trimmer_1253683/,,
http://www.boots.com/en/Boots-Essentials-Large-Hot-Curl-Brush-B34-_1018691/,,
http://www.boots.com/en/Boots-Essentials-Basic-and-Thinning-Scissors-Twin-Pack-T53-_1038189/,,
http://www.boots.com/en/Ojon-Volume-Advance%C2%99-Thickening-Spray-125ml_1276025/,,
http://www.boots.com/en/Boots-Essentials-Small-Vented-Hair-Rollers-T39-_1038177/,,
http://www.boots.com/en/Lee-Stafford-Argan-Oil-Nourishing-Shampoo-250ml_1222176/,,
http://www.boots.com/en/Ojon-Damage-Reverse%C2%99-Restorative-Conditioner-60ml_1275095/,,
http://www.boots.com/en/Ojon-Color-Sustain%C2%99-Color-Revealing-Shampoo-250ml_1275596/,,
http://www.boots.com/en/Organic-Root-Stimulator-Olive-Oil-Heat-Protection-Serum_1124732/,,
http://www.boots.com/en/Organic-Root-Stimulator-Replenishing-Pak-51-7ml_870890/,,
http://www.boots.com/en/Ojon-Color-Sustain%C2%99-Color-Revealing-Shampoo-60ml_1275598/,,
http://www.boots.com/en/Ojon-Damage-Reverse%C2%99-Instant-Restorative-Hair-Serum-25ml_1276041/,,
http://www.boots.com/en/Ojon-Damage-Reverse%C2%99-Restorative-Hair-Treatment-Plus-50ml_1276045/,,
http://www.boots.com/en/Ojon-Damage-Reverse%C2%99-Restorative-Hair-Treatment-50ml_1276017/,,
http://www.boots.com/en/Umberto-Giannini-Glam-Hair-Morning-After-Dry-Shampoo_1104352/,,
http://www.boots.com/en/Umberto-Giannini-Shapely-Curl-Friends-Mousse-200ml_50957/,,
http://www.boots.com/en/Umberto-Giannini-Scrunch-Up-The-Volume-Messy-Texture-Cream-150ml_1261690/,,
http://www.boots.com/en/Umberto-Giannini-Incredible-Body-Mousse-200ml_1234369/,,
http://www.boots.com/en/Umberto-Giannini-Instant-Beauty-Silky-Soft-Leave-in-conditioner_1261696/,,
http://www.boots.com/en/Umberto-Giannini-Beauty-Secrets-Beauty-Balm-150ml_1261692/,,
http://www.boots.com/en/Umberto-Giannini-Incredible-Body-Blow-Dry-Spray-200ml_1234367/,,
http://www.boots.com/en/Umberto-Giannini-Curl-Friends-serum-50ml_1159721/,,
http://www.boots.com/en/Umberto-Giannini-Frizzi-Miracle-Worker-With-Argan-Oil-125ml_1281941/,,
http://www.boots.com/en/Umberto-Giannini-Glam-Hair-Rock-Hard-Gel-Spray-150ml_1261684/,,
http://www.boots.com/en/Ojon-Rare-Blend-Tamer-Wand_1417771/,,
http://www.boots.com/en/Ojon-rare-blend-oil-rejuvenating-therapy-45ml_1417773/,,
http://www.boots.com/en/Ojon-Dry-Recovery%C2%99-Hydrating-Volumizing-Foam-125ml_1276013/,,
http://www.boots.com/en/Ojon-Full-Detox%C2%99-Rub-Out-Spray-185ml_1276031/,,
http://www.boots.com/en/Ojon-Full-Detox%C2%99-Rub-Out-Spray-83ml_1276033/,,
http://www.boots.com/en/Ojon-Dry-Recovery%C2%99-Revitalizing-Moisture-Mist-175ml_1276015/,,
http://www.boots.com/en/Umberto-Giannini-Incredible-Body-Thickify-Volumising-Dry-Shampoo-for-Big-Hair-200ml_1281927/,,
http://www.boots.com/en/Ojon-rare-blend-oil-rejuvenating-therapy-15ml_1417777/,,
http://www.boots.com/en/Ojon-Volume-Advance%C2%99-Animated-Volumizing-Cream-125ml_1276023/,,
http://www.boots.com/en/Ojon-Rare-Blend-Oil-to-go-15ml_1320242/,,
http://www.boots.com/en/Ojon-Color-Sustain%C2%99-Color-Protecting-Cream-125ml_1276021/,,
http://www.boots.com/en/Umberto-Giannini-Frizzi-Rebel-Without-The-Coarse-Dramatic-Results-Styling-Spray-200ml_1281935/,,
http://www.boots.com/en/Ojon-Volume-Advance%C2%99-Volumizing-Styling-Spray-265ml_1276029/,,
http://www.boots.com/en/Ojon-Damage-Reverse%C2%99-Restorative-Finishing-Spray-265ml_1276027/,,
http://www.boots.com/en/VO5-Extreme-Style-Grooming-Pomade-75ml_1257940/,,
http://www.boots.com/en/V05-Extreme-Mega-Hold-Gel-Spray-200ml_1401460/,,
http://www.boots.com/en/VO5-Styling-Wax-75ml_8541/,,
http://www.boots.com/en/VO5-Extreme-Style-Matt-Clay_14730/,,
http://www.boots.com/en/VO5-Mega-Hold-Styling-Gel-200ml_867445/,,
http://www.boots.com/en/VO5-Smoothly-Does-It-Tame-and-Shine-Spray-100ml_871480/,,
http://www.boots.com/en/VO5-Extreme-Style-Freeze-Gel-150ml_870681/,,
http://www.boots.com/en/VO5-Smoothly-Does-It-Heat-Protect-Styling-Spray-200ml_854450/,,
http://www.boots.com/en/VO5-Extreme-Style-Funky-Shaper-75ml_863342/,,
http://www.boots.com/en/Alberto-VO5-Strong-Hold-Weather-Resistant-Hairspray-400ml_1107515/,,
http://www.boots.com/en/V05-Ultimate-Hold-Weather-Resistant-Hairspray-400ml_1107521/,,
http://www.boots.com/en/Tresemme-Ultimate-Shine-Leave-in-125ml_1401510/,,
http://www.boots.com/en/TRESemme-Texture-Style-Backcomb-Dust-10g_1282789/,,
http://www.boots.com/en/Alberto-VO5-High-Volume-Extra-Strong-Hold-Weather-Resistant-Hairspray-400ml_1107517/,,
http://www.boots.com/en/TRESemme-Volume-Lift-Firm-Hold-Hairspray-500ml_985210/,,
http://www.boots.com/en/TRESemme-Volume-Lift-Extra-Body-Mousse-300ml_14768/,,
http://www.boots.com/en/Tresemme-Oil-Elixir-Colour-100ml_1372047/,,
http://www.boots.com/en/Tresemme-Keratin-Smooth-Heat-Protection-Shine-Spray-200ml_1285848/,,
http://www.boots.com/en/Tresemme-Thermal-Creations-Blow-Dry-Potion-150ml_1222310/,,
http://www.boots.com/en/TRESemme-Curl-Defining-Frizz-Control-Mousse-300ml_1055629/,,
http://www.boots.com/en/TRESemme-Vitamin-E-Moisture-Rich-Conditioner-500ml_14126/,,
http://www.boots.com/en/Organic-Root-Stimulator-Hair-Fertilizer-170g_870908/,,
http://www.boots.com/en/TRESemme-Liquid-Gold-Argan-Oil-Infused-Perfecting-Hair-Treatment-75ml_1262109/,,
http://www.boots.com/en/LOreal-Paris-Hair-Expertise-EverPure-Colour-Care-Smoothing-Shampoo-250ml_1250775/,,
http://www.boots.com/en/LOreal-Paris-Hair-Expertise-EverRiche-Perfect-Elixir-Masque-Spray-200ml_1330169/,,
http://www.boots.com/en/Organic-Root-Stimulator-Olive-Oil-Creme-170g_870904/,,
http://www.boots.com/en/Organic-Root-Stimulator-Hair-Mayonnaise-454g_870896/,,
http://www.boots.com/en/TRESemme-Smooth-Glossing-Spray-75ml_1222316/,,
http://www.boots.com/en/Organic-Root-Stimulator-Relaxer-for-Normal-Hair_870894/,,
http://www.boots.com/en/Organic-Root-Stimulator-Olive-Oil-Sheen-Spray-455ml_870749/,,
http://www.boots.com/en/TRESemme-Freeze-Hold-Hair-Spray-Extra-Strong-Hold-500ml_867457/,,
http://www.boots.com/en/Organic-Root-Stimulator-Olive-Oil-Lotion-251ml_870898/,,
http://www.boots.com/en/Organix-Coconut-Milk-Serum-118ml_952901/,http://www.tesco.com/direct/organix-nourishing-coconut-milk-anti-breakage-serum-118ml/412-8519.prd?pageLevel=&skuId=412-8519,55.36
http://www.boots.com/en/Organix-Macadamia-Oil-Dry-Styling-Oil-100ml_1311181/,,
http://www.boots.com/en/Organix-Moroccan-Argan-Oil-Serum-100ml_1274124/,http://www.tesco.com/direct/moroccan-natural-argan-oil-100ml/235-1234.prd?pageLevel=&skuId=235-1234,60.78
http://www.boots.com/en/Organic-Root-Stimulator-Olive-Oil-Glossing-Polisher-177-4ml_870747/,,
http://www.boots.com/en/Organic-Root-Stimulator-Extra-Strength-Relaxer-for-Thick-Hair_870892/,,
http://www.boots.com/en/Organix-Moroccan-Argan-Oil-Weightless-Healing-Oil-spray-118ml_1311183/,http://www.tesco.com/direct/organix-moroccan-argan-reviving-oil-118ml/173-0008.prd?pageLevel=&skuId=173-0008,51.42
http://www.boots.com/en/OGX-Thick-Full-Biotin-Collagen-Amplifying-Lotion-118ML_1422082/,,
http://www.boots.com/en/LOreal-Studio-Line-Extreme-Radical-Gel-150ml_954023/,,
http://www.boots.com/en/OGX-Thick-Full-Biotin-Collagen-Root-Boost-Spray-177ML_1422080/,,
http://www.boots.com/en/LOreal-Paris-Studio-Line-Xtreme-Hold-Gel-Glue-150ml_981380/,,
http://www.boots.com/en/LOreal-Paris-Studio-Line-Curl-Gloss-Curl-Mousse-200ml_1107513/,,
http://www.boots.com/en/LOreal-Studio-Line-Silk-Gloss-Hot-Straight-Spray-200ml_1155334/,,
http://www.boots.com/en/LOreal-Paris-Studio-Line-Hot-Smooth-Hot-Curl-Spray-200ml_1434015/,,
http://www.boots.com/en/LOreal-Paris-Studio-Line-Xtreme-Hold-48HR-Indestructible-Gel_35984/,,
http://www.boots.com/en/LOreal-Paris-Studio-Line-Go-Create-Sculpting-Spritz-150ml_1315/,,
http://www.boots.com/en/Mark-Hill-Get-Gorgeous-Flirty-Fix-Texturising-Polish-75ml_1250449/,,
http://www.boots.com/en/Mark-Hill-Get-Gorgeous-Quick-Fix-Dry-Shampoo-200ml_1250437/,,
http://www.boots.com/en/Mark-Hill-Holiday-Hair-Sunset-Smoother-Aftersun-Conditioner-50ml_1262069/,,
http://www.boots.com/en/Mark-Hill-Holiday-Hair-Sun-Sea-Frizz-Free-Anti-Humidity-Spray-125ml_1250463/,,
http://www.boots.com/en/LOreal-Paris-Studio-Line-InvisiHold-24h-Natural-Clear-Gel-Extra-Strength-150ml_947856/,,
http://www.boots.com/en/Mark-Hill-Get-Gorgeous-Work-It-Girl-Shine-Protect-and-Control-Spray-125ml_1250447/,,
http://www.boots.com/en/Mark-Hill-Colour-Blast-Colour-Hydration-Bomb-Intensive-Treatment-200ml_1250443/,,
http://www.boots.com/en/Mark-Hill-Get-Gorgeous-Fabulous-Finish-Hairspray-200ml_1250435/,,
http://www.boots.com/en/Mark-Hill-Big-Night-Out-Dirty-Little-Stop-Out-Volumising-Dry-Shampoo-200ml_1261702/,,
http://www.boots.com/en/Mark-Hill-Love-Big-Hair-Big-Is-Better-Volume-Conditioner-250ml_1250419/,,
http://www.boots.com/en/Pantene-Hairspray-Extra-Strong-300ml_1244666/,,
http://www.boots.com/en/Pantene-Hairspray-Ice-Shine-300ml_1244646/,,
http://www.boots.com/en/Pantene-Smooth-and-Sleek-24hr-Frizz-Fighter-Intensive-145ml_1244662/,,
http://www.boots.com/en/Mark-Hill-Holiday-Hair-Beach-Babe-Wave-Spray-Sea-Salt-Spray-150ml_1250457/,,
http://www.boots.com/en/Mark-Hill-Straight-a-holic-Get-It-Straight-Straightening-Shampoo-250ml_1250423/,,
http://www.boots.com/en/Pantene-Mousse-Ice-Shine-200ml_1244648/,,
http://www.boots.com/en/Mark-Hill-Big-Night-Out-Get-Ready-to-Party-Pre-Styling-Shampoo-250ml_1261708/,,
http://www.boots.com/en/Pantene-Pro-V-Youth-Protect-7-Fibro-Reinforcing-Spray-150ml_1372918/,,
http://www.boots.com/en/Pantene-Defined-Curls-Normal-to-Thick-Hair-Ultra-Strong-Hold-Mousse-200ml_1310214/,,
http://www.boots.com/en/Pantene-Pro-V-1-Min-Wonder-Ampoules-Monodose-Treatment-3x15ml_1330289/,,
http://www.boots.com/en/Pantene-Overnight-Nourishing-Spray-for-Fine-Hair-150ml_1244628/,,
http://www.boots.com/en/Pantene-Pro-V-Deep-Moisture-Souffle-for-Coloured-Hair-Leave-in-Conditioner-150ml_1311193/,,
http://www.boots.com/en/Schwarzkopf-Got2b-Glued-Spiking-Wax-75ml_1422128/,,
http://www.boots.com/en/Schwarzkopf-Blonde-Ultime-lightening-spray_1422881/,,
http://www.boots.com/en/Pantene-Pro-V-Shine-Serum-For-Coloured-Hair-75ml_1330291/,,
http://www.boots.com/en/Pantene-Pro-V-Youth-Protect-7-Intense-Rejuvenating-Conditioner-200ml_1372920/,,
http://www.boots.com/en/GOT2B-volume-style-powder-10g_1180326/,,
http://www.boots.com/en/Schwarzkopf-Got2b-Rise-n-Shine-Souffle-100ml_1422120/,,
http://www.boots.com/en/Schwarzkopf-Essence-ULTIME-Crystal-Shine-Finishing-Oil-75ml_1422104/,,
http://www.boots.com/en/Schwarzkopf-Essence-ULTIME-Omega-Repair-Intensive-Mask-200ml_1422100/,,
http://www.boots.com/en/LIVE-XXL-HD-Blonde-Toner-Mousse-Champagne-Blonde-M02_1422867/,,
http://www.boots.com/en/Expert-Collection-by-Pantene-Pro-V-Advanced-Keratin-Repair-2min-Restorative-Masque-200ml_1372944/,,
http://www.boots.com/en/Toni-Guy-3D-Volumiser-150ml_1450625/,,
http://www.boots.com/en/Schwarzkopf-Got2b-Rockin-It-Encore-Fresh-Dry-Shampoo-200ml_1180320/,,
http://www.boots.com/en/Toni-Guy-Glamour-Moisturising-Shine-Spray-150ml_1234333/,,
http://www.boots.com/en/Toni-Guy-Creative-Style-Spray-Wax-150ml_1308165/,,
http://www.boots.com/en/Schwarzkopf-Got2b-Rise-n-Shine-Hairspray-300ml_1422124/,,
http://www.boots.com/en/Toni-Guy-Creative-Extreme-Hold-Hairspray-250ml_1234343/,,
http://www.boots.com/en/Toni-Guy-Radiating-Tropical-Elixir-50ml_1450915/,,
http://www.boots.com/en/got2b-2sexy-hairspray-300ml_1155283/,,
http://www.boots.com/en/Toni-Guy-Creative-Texturising-Glue-100ml_1234323/,,
http://www.boots.com/en/Toni-Guy-Stick-it-Up-Gum-90ml_1281923/,,
http://www.boots.com/en/Schwarzkopf-got2b-Oil-licious-Dry-Oil-Mist-200ml_1422126/,http://www.tesco.com/direct/got2b-oil-licious-styling-oil/608-8351.prd?pageLevel=&skuId=608-8351,71.00
http://www.boots.com/en/Schwarzkopf-Got2b-2-Sexy-Big-Volume-Mousse-250ml_1257564/,,
http://www.boots.com/en/Toni-Guy-Prep-Smoothing-Detangler-150ml_1234337/,,
http://www.boots.com/en/Toni-Guy-Classic-Shine-Gloss-Serum-10ml_1234351/,,
http://www.boots.com/en/Toni-Guy-Casual-Sea-Salt-Texturising-Spray-200ml_1234339/,,
http://www.boots.com/en/Boots-Afro-Comb-B8-_1018632/,,
http://www.boots.com/en/Boots-Tortoiseshell-And-Black-Claw-x-4_1254005/,,
http://www.boots.com/en/Boots-Black-Medium-Clamp_1253995/,,
http://www.boots.com/en/Toni-Guy-Prep-Curl-Defining-Hair-Oil-150ml_1261710/,,
http://www.boots.com/en/Boots-Tiny-Tortosieshell-Claw_1253985/,,
http://www.boots.com/en/Boots-Salon-Performance-Paddle-Brush_1253691/,,
http://www.boots.com/en/Boots-Essentials-Heavyweight-Slumber-Net-T38-_1020154/,,
http://www.boots.com/en/Boots-Essentials-Small-Cushion-Hair-Rollers-T57-_1038183/,,
http://www.boots.com/en/Toni-Guy-Glamour-Spritz-and-Shine-Liquid-Mousse-222ml_1234319/,,
http://www.boots.com/en/Boots-Thin-Tortoiseshell-Effect-Alice-Band_1038247/,,
http://www.boots.com/en/Boots-Tortoiseshell-Black-Barette-x2_1253989/,,
http://www.boots.com/en/Boots-Essentials-Brown-Blending-Hair-Grips_1038159/,,
http://www.boots.com/en/Boots-Essentials-Mini-Hot-Curl-Brush-B18-_1020212/,,
http://www.boots.com/en/Ojon-Volume-Advance%C2%99-Volumizing-Mousse-265ml_1276047/,,
http://www.boots.com/en/Boots-Essentials-Bun-Nets-3-Pack-T51-_1020156/,,
http://www.boots.com/en/Ojon-Super-Sleek%C2%99-Smoothing-Shampoo-250ml_1275610/,,
http://www.boots.com/en/Ojon-Super-Sleek%C2%99-Restorative-Blowout-Perfector-125ml_1276051/,,
http://www.boots.com/en/Ojon-Damage-Reverse%C2%99-Restorative-Conditioner-250ml_1275093/,,
http://www.boots.com/en/Ojon-Dry-Recovery%C2%99-Hydrating-Shampoo-250ml_1275592/,,
http://www.boots.com/en/Simple-Gentle-Care-Conditioner-200ml_854468/,,
http://www.boots.com/en/Ojon-Damage-Reverse%C2%99-Restorative-Shampoo-60ml_1275608/,,
http://www.boots.com/en/Ojon-Volume-Advance%C2%99-Volumizing-Shampoo-60ml_1275606/,,
http://www.boots.com/en/Simple-Gentle-Care-Shampoo-200ml_854466/,,
http://www.boots.com/en/Ojon-Damage-Reverse%C2%99-Restorative-Hair-Serum-50ml_1276037/,,
http://www.boots.com/en/Shockwaves-Styling-Steel-gel_19571/,,
http://www.boots.com/en/Ojon-Damage-Reverse%C2%99-Restorative-Hair-Treatment-Plus-100ml_1276039/,,
http://www.boots.com/en/Ojon-Damage-Reverse%C2%99-Restorative-Shampoo-250ml_1275600/,,
http://www.boots.com/en/Ojon-Color-Sustain%C2%99-Color-Revealing-Conditioner-250ml_1275089/,,
http://www.boots.com/en/Ojon-Dry-Recovery%C2%99-Hydrating-Volumizing-Foam-125ml_1276013/,,
http://www.boots.com/en/Shockwaves-Ultra-Strong-Heat-Defence-Volumising-Mousse_19567/,,
http://www.boots.com/en/Shockwaves-Strong-Control-Styling-Spray_19553/,,
http://www.boots.com/en/Shockwaves-Tuff-Stuff-Ultra-Strong-Gel-200ml_867455/,,
http://www.boots.com/en/Shockwaves-Extrovert-Go-Matt-Clay-75ml_19559/,,
http://www.boots.com/en/Shockwaves-Curl-Shaping-Mousse-200ml_19557/,,
http://www.boots.com/en/Shockwaves-Natural-Definition-Texture-Gel-150ml_1257932/,,
http://www.boots.com/en/Shockwaves-Ultra-Strong-Power-Hold-Spray_19555/,,
http://www.boots.com/en/Silvikrin-Flexible-Hold-Hairspray_985212/,,
http://www.boots.com/en/Silvikrin-Natural-Hold-Hairspray-400ml_924236/,,
http://www.boots.com/en/Silvikrin-Hydrostyle-Hold-Hairspray-250ml_1282773/,,
http://www.boots.com/en/Shockwaves-Natural-Definition-styling-gel-200ml_1257934/,,
http://www.boots.com/en/Shockwaves-Ultra-Strong-Power-Hold-Gel-Spray-150ml_927580/,,
http://www.boots.com/en/Silvikrin-Maximum-Hold-Hairspray-400ml_867465/,,
http://www.boots.com/en/Shockwaves-Ultra-Strong-Power-Hold-Gel-200ml_868997/,,
http://www.boots.com/en/Airhedz-Small-Pro-Salon-Professional-Taming-Straightening-Hairbrush_1053067/,,
http://www.boots.com/en/Silvikrin-Gold-Sensitive-Hold-Hairspray-250ml_1282777/,,
http://www.boots.com/en/Silvikrin-Firm-Hold-Hairspray-400ml_867467/,,
http://www.boots.com/en/Silvikrin-dual-benefit-Instant-Volume-Hold-Hairspray-250ml_1422132/,,
http://www.boots.com/en/Silvikrin-Gold-Shine-Hold-Hairspray-250ml_1282775/,,
http://www.boots.com/en/Wella-Silvikrin-Thickening-Lotion-Anti-Ageing-Strong-Hold-100ml_1401522/,,
http://www.boots.com/en/Silvikrin-dual-benefit-Instant-Volume-Hold-Mousse-200ml_1422130/,,
http://www.boots.com/en/LOreal-Elvive-Fibrology-Thickening-Conditioner-250ml_1422078/,,
http://www.boots.com/en/Wella-Silvikrin-Hairspray-Anti-Ageing-Ultra-Strong-Hold-250ml_1401518/,,
http://www.boots.com/en/LOreal-Hair-Expertise-EverSleek-Smoothing-Anti-Frizz-Serum-50ml_1250671/,,
http://www.boots.com/en/LOreal-Hair-Expertise-Ever-Riche-Mask-Pot-200ml_1308173/,,
http://www.boots.com/en/TRESemme-Protect-Heat-Defence-Serum-30ml_1257942/,,
http://www.boots.com/en/LOreal-Hair-Expertise-EverPure-Colour-Care-Shine-Serum-50ml_1250667/,,
http://www.boots.com/en/LOreal-Paris-Hair-Expertise-EverPure-Intense-Mask-200ml_1250659/,,
http://www.boots.com/en/TRESemme-Texture-Style-Devine-Definition-Spray-200ml_1282783/,,
http://www.boots.com/en/LOreal-Paris-Hair-Expertise-EverSleek-Smoothing-Moisture-Conditioner-250ml_1250677/,,
http://www.boots.com/en/LOreal-Paris-Hair-Expertise-EverPure-Colour-Care-Volume-Shampoo-250ml_1250773/,,
http://www.boots.com/en/TRESemme-Extra-Hold-Hair-Spray-500ml_14766/,,
